"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"29";"1";"3345374438895813_3345415975558326";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"A ver si no las perdéis";"2021-03-09T09:26:46+0000";"0";"";""
"1";"30";"1";"3345374438895813_3345415998891657";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Pobre pibe...🤦🏻‍♂️";"2021-03-09T09:26:47+0000";"0";"";""
"1";"31";"1";"3345374438895813_3345416682224922";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Jeimy Carbonell hay que ser responsable y ponerse una vacuna de la que nadie es responsable ";"2021-03-09T09:27:17+0000";"5";"";""
"1";"32";"1";"3345374438895813_3345416785558245";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Alberto Marín Osuna Oye, una pregunta... ¿Hasta antes de que empezaran a administrar este producto no había variantes? Qué curioso que desde que empezó todo esto hasta justo después de empezar a inocular no se sabía nada de cepas nuevas y eso.";"2021-03-09T09:27:22+0000";"3";"";""
"1";"33";"1";"3345374438895813_3345417728891484";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Not enough.";"2021-03-09T09:27:58+0000";"0";"";""
"1";"34";"1";"3345374438895813_3345418062224784";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Quiero una rusa!!!";"2021-03-09T09:28:14+0000";"3";"";""
"1";"35";"1";"3345374438895813_3345418825558041";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Romain Belaubre A mi me vacunaron el domingo ";"2021-03-09T09:28:46+0000";"1";"";""
"1";"36";"1";"3345374438895813_3345419848891272";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Eva si me muero o se muere algún familiar? Quien se responsabiliza a quien reclamamos? Ya está sucediendo en el. Mundo hasta médicos han fallecido, enfermeros y personas comunes como nosotros. Pero no tienen a quien reclamar y la prensa no les hace caso 🤷‍♂️🤷‍♂️🤷‍♂️";"2021-03-09T09:29:18+0000";"4";"";""
"1";"37";"1";"3345374438895813_3345420365557887";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Alex Humboldt siempre se ha dicho que el virus mutaba ";"2021-03-09T09:29:39+0000";"0";"";""
"1";"38";"1";"3345374438895813_3345420528891204";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"En varios paises se ha rechazado el uso de esta vacuna por los efectos secundarios que provoca , sobre todo en personas de la tercera edad y con enfermedades cronicas. Quien nos protgera contra esto ??????";"2021-03-09T09:29:48+0000";"18";"";""
"1";"39";"1";"3345374438895813_3345422635557660";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Alberto Marín Osuna  los laboratorios a día de hoy no dicen eso.";"2021-03-09T09:31:00+0000";"0";"";""
"1";"40";"1";"3345374438895813_3345422762224314";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"En cuestión de efectos secundarios, puede ser, pero es la más completa y más segura, en cuestión de lucha contra el covid, no creas todo lo que escuchas, de momento a nadie la ha salido chepa, ni un tercer ojo, simplemente fiebre, mal cuerpo, típico de cualquier vacuna, sea cual sea, pero de seguro, es mejor ese efecto secundario, que cualquiera de los del virus...pregúntale a tu madre, si cuando te pusiste las vacunas de niño, el doc no le previno de que te podía dar fiebre e incluso dolor en la zona inyectada...pues lo mismo, yo personalmente estoy frita por ponérmela y eso que odio las agujas 😉";"2021-03-09T09:31:04+0000";"1";"";""
"1";"41";"1";"3345374438895813_3345423672224223";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Para que??? No se cumple el protocolo de vacunación!!! Andalucía vacuna a quien le da la gana y no a colectivos profesionales que atienden enfermos con COVID.";"2021-03-09T09:31:39+0000";"1";"";""
"1";"42";"1";"3345374438895813_3345424078890849";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Rogelio Prada k países?";"2021-03-09T09:31:55+0000";"3";"";""
"1";"43";"1";"3345374438895813_3345425488890708";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Jeimy Carbonell de donde sacas eso?cuántos fallecidos hay por vacunación?🙄🙄no vacunados, por la vacuna que es diferente, no te la pongas, nadie te obliga";"2021-03-09T09:32:43+0000";"2";"";""
"1";"44";"1";"3345374438895813_3345425768890680";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Carlos Martin Alguacil pero contagiados de otros menores de 50 años. En mi opinión primero deberían haberse vacunado los menores de 65 años tanto por el punto sanitario como por el punto económico. Los mayores de 80 años no se contagian porque van a bares o discotecas y dudo mucho que hacen botellones. Sino se contagian principalmente de sus familiares en las reuniones familiares. Y si de verdad queremos menos incidencia y algo de economía se deberían haber vacunado los más jóvenes. ";"2021-03-09T09:32:53+0000";"0";"";""
"1";"45";"1";"3345374438895813_3345425792224011";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Uffff...Astrazeneka...uffff....solo digo eso ...alguien sano y con un sistema inmunológico bueno NO necesita esas "" vacunas""";"2021-03-09T09:32:55+0000";"7";"";""
"1";"46";"1";"3345374438895813_3345425878890669";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"¿Cuántas se  pierden por el camino?";"2021-03-09T09:32:59+0000";"0";"";""
"1";"47";"1";"3345374438895813_3345426385557285";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Por cierto, te lo comento desde el conocimiento por las personas que conozco y se han puesto esa. 👍🏼";"2021-03-09T09:33:14+0000";"2";"";""
"1";"48";"1";"3345374438895813_3345426598890597";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Siempre la misma canción !!!!!!!!!!!";"2021-03-09T09:33:23+0000";"0";"";""
"1";"49";"1";"3345374438895813_3345427635557160";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Jeimy Carbonell no te vacunes y punto. ";"2021-03-09T09:34:03+0000";"1";"";""
"1";"50";"1";"3345374438895813_3345427798890477";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Cuanta propaganda en Israel ya han vuelto a la normalidad sin darse tanto bombo";"2021-03-09T09:34:10+0000";"6";"";""
"1";"51";"1";"3345374438895813_3345427955557128";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"🖕🖕🖕";"2021-03-09T09:34:16+0000";"0";"";""
"1";"52";"1";"3345374438895813_3345428628890394";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Jose Miguel Talavera Vazquez mutaba... Tenemos las variantes británica, brasileña y sudafricana. ¿Sabes en qué países llevó a cabo sus ensayos Astra Zeneca? Reino Unido, Brasil y Sudáfrica. ";"2021-03-09T09:34:42+0000";"1";"";""
"1";"53";"1";"3345374438895813_3345428718890385";"data";"data.*";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"Romain Belaubre se vacuna los fines de semana. ";"2021-03-09T09:34:45+0000";"0";"";""
"1";"54";"1";"164716453628310_3345374438895813";"offcut";"";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3345374438895813";"headers";"";"fetched (200)";"2021-08-04 12:28:53.919475";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3345374438895813_3345429195557004";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Paula Vi ah vale !!! Parecía que no con los números !!! ";"2021-03-09T09:35:01+0000";"1";"";""
"1";"57";"1";"3345374438895813_3345429372223653";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alberto Marín Osuna  Para que exista la definitiva pasara muchooo tiempo no ves que aún no saben que es pues menos las variantes mutantes ";"2021-03-09T09:35:09+0000";"0";"";""
"1";"58";"1";"3345374438895813_3345429565556967";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Pablo Rodríguez hay muchos fallecidos que pasa vives en tu burbuja? Ve y pontela tu de voluntario ✌️✌️";"2021-03-09T09:35:16+0000";"1";"";""
"1";"59";"1";"3345374438895813_3345430372223553";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alex Humboldt aja y?";"2021-03-09T09:35:46+0000";"0";"";""
"1";"60";"1";"3345374438895813_3345430558890201";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Pablo ve  a vacunarte y luego nos cuentas y punto✌️🤷‍♂️";"2021-03-09T09:35:54+0000";"1";"";""
"1";"61";"1";"3345374438895813_3345431635556760";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alex Humboldt hay variantes que se ajustan más a las vacunas y variantes que se ajustan menos, y así seguirán surgiendo";"2021-03-09T09:36:34+0000";"0";"";""
"1";"62";"1";"3345374438895813_3345432972223293";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alex Humboldt y si se sabían de las cepas, por lo visto pueden modificar la vacuna para que estas se adapten a las nuevas variantes pero habría que vacunar de nuevo.";"2021-03-09T09:37:30+0000";"0";"";""
"1";"63";"1";"3345374438895813_3345433555556568";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"todo es mentira... todo esta permitido";"2021-03-09T09:37:52+0000";"0";"";""
"1";"64";"1";"3345374438895813_3345433942223196";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Esa q es la mas económica?";"2021-03-09T09:38:08+0000";"0";"";""
"1";"65";"1";"3345374438895813_3345433995556524";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"German Arias Coca que dicen los laboratorios? porque yo he leído esto de noticieros científicos, si tienes otra información pásame el enlace por favor y nos enteramos todos.";"2021-03-09T09:38:09+0000";"0";"";""
"1";"66";"1";"3345374438895813_3345436725556251";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Vaya si hay que poner vacuna no se nota porque si las luces suben porque están subiendo los muertos también qué vacunas estáis pues siento no entiendo nada de verdad no estás haciendo nada adelantáis nada no va con ella nadie la mayoría están sin vacunar los trasplantados y personas enfermas tampoco para cuando lo dejáis para cuando no haiga nadie verdad eso es lo que pensáis porque vienen cuatro vacunas y de cuatro nos quedamos con una entonces para que estás haciendo lo que nos da la gana no tenéis vergüenza lo siento mucho pero es así nadie se acuerda que estamos aquí nadieSolamente el de arriba no tenemos protección ninguna aquí de Madrid nada";"2021-03-09T09:39:51+0000";"0";"";""
"1";"67";"1";"3345374438895813_3345437042222886";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Y las q perdieron donde esta quien se la ha puesto";"2021-03-09T09:40:05+0000";"1";"";""
"1";"68";"1";"3345374438895813_3345437218889535";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"¿Y? 🤣🤣 ";"2021-03-09T09:40:09+0000";"0";"";""
"1";"69";"1";"3345374438895813_3345437438889513";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"De verdad se quereis apuntar medallas con esta cantidad? Tan gilipollas somos los españoles?";"2021-03-09T09:40:16+0000";"2";"";""
"1";"70";"1";"3345374438895813_3345438688889388";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";" ¿cuando entran en los cuadrantes los pacientes oncológicos, crónicos y personas inmunopedrimidas?  Este medio es un canal de lanzamos pero NO respondemos? ";"2021-03-09T09:41:06+0000";"4";"";""
"1";"71";"1";"3345374438895813_3345439272222663";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alberto Marín Osuna si la efectividad no va a ser igual pa que  nos vacunamos?tendremos que volver a vacunarnos con otra vacuna para las nuevas variantes?";"2021-03-09T09:41:26+0000";"0";"";""
"1";"72";"1";"3345374438895813_3345439448889312";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Romain Belaubre están vacunado en el zendal en Madrid los fines de semana";"2021-03-09T09:41:33+0000";"0";"";""
"1";"73";"1";"3345374438895813_3345439488889308";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Vacuna ??? Más bien , ensayo clínico  !!!!  Una vacuna no se hace y se prueba para que sea segura en 6 meses !!!!  A no , calla ! Que esto es una emergencia mundial , que si coges el ""bicho"" te caes desplomado por la calle........de hay , tanta urgencia.......";"2021-03-09T09:41:35+0000";"16";"";""
"1";"74";"1";"3345374438895813_3345439562222634";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Y las vacunas de Moderna?......";"2021-03-09T09:41:38+0000";"4";"";""
"1";"75";"1";"3345374438895813_3345440732222517";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Lucia Stutz Martínez experta en vacunas no? ";"2021-03-09T09:42:16+0000";"1";"";""
"1";"76";"1";"3345374438895813_3345441632222427";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"David Esteban No, pero me informo...no como otros ...";"2021-03-09T09:42:47+0000";"2";"";""
"1";"77";"1";"3345374438895813_3345441825555741";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alberto Marín Osuna  si lo he leído no me acuerdo lo buscaré, la vacuna claro q no es definitiva como todas pero a día de hoy funciona, y esta claro q habrá q vacunarse todos los años ";"2021-03-09T09:42:54+0000";"1";"";""
"1";"78";"1";"3345374438895813_3345443325555591";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"Alberto Marín Osuna ¿No ves dónde está el negocio? De ser la “vacuna” (que no lo es) pasarán a decir que es necesario inocularse anualmente para un supuesto virus que oficialmente mata a un 0,23% de los supuestos contagiados (mayores, muy mayores, con enfermedades subyacentes y polimedicados). Un producto no seguro, con efectos secundarios desconocidos a mediano y largo plazo y dudosa garantía de eficacia, donde el productor queda exento de cualquier demanda. ¿A que suena bonito? ";"2021-03-09T09:43:50+0000";"0";"";""
"1";"79";"1";"3345374438895813_3345443462222244";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"La muerte liquida 💀☠";"2021-03-09T09:43:54+0000";"4";"";""
"1";"80";"1";"3345374438895813_3345443775555546";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"A ver cuantas se pierden en este lote, MAFIOSOS !!";"2021-03-09T09:44:06+0000";"1";"";""
"1";"81";"1";"164716453628310_3345374438895813";"offcut";"";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3345374438895813";"headers";"";"fetched (200)";"2021-08-04 12:28:54.499145";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3345374438895813_3345443992222191";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Tengo setenta y seis años. para cuando me toque ponerme la vacuna ya os habréis ahorrado mi pension de largo tiempo.";"2021-03-09T09:44:16+0000";"3";"";""
"1";"84";"1";"3345374438895813_3345444612222129";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Y Moderna?...no se comenta nada de ella...";"2021-03-09T09:44:44+0000";"1";"";""
"1";"85";"1";"3345374438895813_3345444942222096";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Por mi como si se las enchufan toas una de tras de otra por el culo a los putos políticos yo no kiero vacuna yo kiero k no me multen por salir a la calle .";"2021-03-09T09:44:57+0000";"0";"";""
"1";"86";"1";"3345374438895813_3345445235555400";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Lucia Stutz Martínez 🤣🤣😱🤣 entonces explícanos anda a los que no sabemos. ";"2021-03-09T09:45:06+0000";"1";"";""
"1";"87";"1";"3345374438895813_3345446785555245";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Yo quiero la rusa sputnik jaja";"2021-03-09T09:45:56+0000";"0";"";""
"1";"88";"1";"3345374438895813_3345447982221792";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Astrazeneca no, esa no hace nada. No me importaría pagar de mi bolsillo por ponerme la de Pficer";"2021-03-09T09:46:45+0000";"0";"";""
"1";"89";"1";"3345374438895813_3345448838888373";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Cuantas van a desaparecer?";"2021-03-09T09:47:11+0000";"0";"";""
"1";"90";"1";"3345374438895813_3345449968888260";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Van subiendo las dosis. A ver si llegan también de moderna, que no he visto esta semana ningún anuncio.";"2021-03-09T09:47:49+0000";"10";"";""
"1";"91";"1";"3345374438895813_3345450108888246";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Alex Humboldt es que es lo que va a pasar porque los virus mutan, siempre...que aprovechan el negocio? si, ya lo sabemos todos, no has desvelado ningún secreto amigo.";"2021-03-09T09:47:54+0000";"1";"";""
"1";"92";"1";"3345374438895813_3345450148888242";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Antonio José Marín todo es un negocio";"2021-03-09T09:47:57+0000";"0";"";""
"1";"93";"1";"3345374438895813_3345450365554887";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Y ahora morirán un montón de gente k pena x Dios";"2021-03-09T09:48:05+0000";"0";"";""
"1";"94";"1";"3345374438895813_3345450978888159";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Mary Angeles nos vacunamos porque atenuamos una mayoría de variantes, por el momento y porque es la única solución que hay en mano, te parece poco?";"2021-03-09T09:48:34+0000";"0";"";""
"1";"95";"1";"3345374438895813_3345451388888118";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Cacuna matata! Astra zeneca ! La estrella que mata???";"2021-03-09T09:48:47+0000";"4";"";""
"1";"96";"1";"3345374438895813_3345451642221426";"data";"data.*";"fetched (200)";"2021-08-04 12:28:54.819960";"Facebook:/<post-id>/comments";"Merche Redondo Garcia eXperimento";"2021-03-09T09:49:00+0000";"0";"";""
