"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3504436309656291_3504462622986993";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Solo quedamos 42 millones mas.!! igual para el 2032....";"2021-05-03T18:21:22+0000";"11";"";""
"1";"12";"1";"3504436309656291_3504464162986839";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Malditos asesinos.pagatreis por este homicidio. Las vacunas son las responsables de las muertes. ";"2021-05-03T18:22:12+0000";"6";"";""
"1";"13";"1";"3504436309656291_3504476416318947";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Que habéis echo, que ?? ";"2021-05-03T18:28:49+0000";"0";"";""
"1";"14";"1";"3504436309656291_3504478279652094";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Lucia Kantra, por favor, no alarméis que bastante tenenos ya. ";"2021-05-03T18:29:53+0000";"6";"";""
"1";"15";"1";"3504436309656291_3504480546318534";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Marion Lopez no para finales de verano el 70%";"2021-05-03T18:31:04+0000";"4";"";""
"1";"16";"1";"3504436309656291_3504481829651739";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Hasta 40.000.000 faltan muchas";"2021-05-03T18:31:39+0000";"1";"";""
"1";"17";"1";"3504436309656291_3504482019651720";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"VACUNEN SIN PARAR.........TODOS A VACUNARSE.....";"2021-05-03T18:31:45+0000";"0";"";""
"1";"18";"1";"3504436309656291_3504482149651707";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez ni harto de vino te puedes creer eso";"2021-05-03T18:31:49+0000";"2";"";""
"1";"19";"1";"3504436309656291_3504482396318349";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Lucia Kantra ESO ES OTRA 💩 DE BULO ANTICIENTIFICO. LA PROTEINA S ES LA QUE YA HA PROVOCADO LA PANDEMIA. NO TIENE QUE ESPERAR AL OTOÑO. Y A ESA PROTEINA ES PRECISAMENTE A LA QUE INUTILIZA LA VACUNA. DILE A TU ""DOCTORA"" QUE VUELVA A LA FACULTAD, ANDA😉😂😂😂";"2021-05-03T18:32:00+0000";"13";"";""
"1";"20";"1";"3504436309656291_3504486876317901";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Carmelo Mendoza Los de Maldita son unos payasos desinformadores que mienten más que el protagonista de Ilusiones de un mentiroso.";"2021-05-03T18:34:16+0000";"5";"";""
"1";"21";"1";"3504436309656291_3504487789651143";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Genocidio!";"2021-05-03T18:34:48+0000";"3";"";""
"1";"22";"1";"3504436309656291_3504488109651111";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Marion Lopez tampoco os creíais que en la primera semana de mayo llegaríamos a los 5 millones y ahí esta";"2021-05-03T18:34:57+0000";"7";"";""
"1";"23";"1";"3504436309656291_3504488369651085";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"https://cienciaysaludnatural.com/vacunados-ponen-en-riesgo-a-no-vacunados-en-documentos-de-pfizer/";"2021-05-03T18:35:04+0000";"4";"";""
"1";"24";"1";"3504436309656291_3504489319650990";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Marion Lopez siguientes objetivos primera semana de junio 10 millones segunda 15 primera de Julio 25 y en agosto 33 millones";"2021-05-03T18:35:36+0000";"5";"";""
"1";"25";"1";"3504436309656291_3504491366317452";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"Pues yo estoy a favor ,así que gracias";"2021-05-03T18:36:39+0000";"3";"";""
"1";"26";"1";"3504436309656291_3504492026317386";"data";"data.*";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"https://www.facebook.com/100065384144525/posts/125400076316130/  Yeaaa....súper higiénico...y muy profesional....";"2021-05-03T18:37:03+0000";"0";"";""
"1";"27";"1";"164716453628310_3504436309656291";"offcut";"";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3504436309656291";"headers";"";"fetched (200)";"2021-08-04 13:00:48.981762";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3504436309656291_3504492702983985";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez es decir que han tardado 5 meses en vacunar a 5 millones. Por esa regla en octubre habran 1o millones de vacunados,muy lejos del 70% que dices que habra. Hasta llegar a los 47 millones de personas que somos,a una media de 5 millones cada 5 meses,saca cuentas...que igual hasta te sorprendes";"2021-05-03T18:37:21+0000";"3";"";""
"1";"30";"1";"3504436309656291_3504493516317237";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Vaya risa más falsa";"2021-05-03T18:37:41+0000";"1";"";""
"1";"31";"1";"3504436309656291_3504494056317183";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Marion Lopez TI ERES BONA O NO SABES SUMAR. A 300.000 DOSIS DIARIAS SON 5 MILLONES  DE VACUNADOS  CON DOS DOSIS AL MES. PARA SEPTIEMBRE 25 MILLONES. MAS LO 5 ACTUALES, 30 MILLONES. EL 65% BUSCADO.😉☝";"2021-05-03T18:37:59+0000";"2";"";""
"1";"32";"1";"3504436309656291_3504494066317182";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Marion Lopez antes tenían una vacuna ahora hay 4 y más que vendrán ";"2021-05-03T18:37:59+0000";"2";"";""
"1";"33";"1";"3504436309656291_3504494826317106";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Nando Fer Pues no eres distinto a muchos más que esperan o esperamos turno de vacunación.  Lo que te haya tocado la  enfermedad no te hace, ni os hace únicos; solo sois una familia más de las que le ha tocado. Suerte y a recuperarse.";"2021-05-03T18:38:18+0000";"5";"";""
"1";"34";"1";"3504436309656291_3504497402983515";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Marion Lopez  no compares el ritmo de crucero de ahora con el de antes";"2021-05-03T18:38:47+0000";"3";"";""
"1";"35";"1";"3504436309656291_3504499086316680";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez  si , pero ya no lo va a hacer más.";"2021-05-03T18:39:41+0000";"0";"";""
"1";"36";"1";"3504436309656291_3504500312983224";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Menos los menores de 50 que nos pusisteis la astrazeneca... que ya el día 5 de mayo nos toca y aún no sabemos nada .. y por supuesto no dejaré vacunar por otra y hacerme un copyel en mi cuerpo .. ";"2021-05-03T18:40:19+0000";"0";"";""
"1";"37";"1";"3504436309656291_3504501206316468";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Pilar Mañanes Dominguez Pero es que los cuarenta millones no sé van a vacunar. Vete descontado antivacunas y menores. ";"2021-05-03T18:40:50+0000";"2";"";""
"1";"38";"1";"3504436309656291_3504501802983075";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Lucia Kantra es es falso,y ella está denunciada...antes de crear alarmas infundadas y mentir,podríais informaros un poco mejor...";"2021-05-03T18:41:05+0000";"7";"";""
"1";"39";"1";"3504436309656291_3504502172983038";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"https://www.facebook.com/100044540439772/videos/322892785872067/";"2021-05-03T18:41:18+0000";"0";"";""
"1";"40";"1";"3504436309656291_3504502599649662";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"🤡🤡🤡";"2021-05-03T18:41:34+0000";"0";"";""
"1";"41";"1";"3504436309656291_3504502936316295";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Sobre todo al vuestro.......y se rie encima";"2021-05-03T18:41:46+0000";"0";"";""
"1";"42";"1";"3504436309656291_3504503169649605";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Sanidad iros a tomar por culo";"2021-05-03T18:41:55+0000";"0";"";""
"1";"43";"1";"3504436309656291_3504503266316262";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Nando Fer uff espero se recuperen pronto .... y si !! No tienen vergüenza .. ni camioneros , ni mercados , ni supermercados y así muchísimos .. erais esenciales .. ahora sois la última mierda ... ";"2021-05-03T18:41:58+0000";"1";"";""
"1";"44";"1";"3504436309656291_3504503362982919";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Pilar Mañanes Dominguez No son 40 millones a vacunar. El 70 % aproximadamente buscado son 33 millones. A 300.000 dosis diarias se consiguiria a final de septiembre😉☝";"2021-05-03T18:42:01+0000";"1";"";""
"1";"45";"1";"3504436309656291_3504503502982905";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Solo 5 millones con pauta completa. Gente esperando la segunda dosis de AstraZeneca sin saber nada. Inútiles";"2021-05-03T18:42:05+0000";"2";"";""
"1";"46";"1";"3504436309656291_3504503829649539";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Y tan contenta y feliz que esta ella .....”Es lo bueno de haber nacido en Canarias”...  Las tres vacunas españolas avanzan en su desarrollo con buenos resultados en laboratorio y en ensayos con modelos animales Los equipos españoles están compuestos por seis y 11 personas, frente a los 100 de AstraZeneca y  5.000 en el caso de Johnson & Jonhson. “ En nuestro laboratorio somos 11, todos, menos yo, por obra y servicio"", denuncia Mariano Esteban. ""Ahora estamos intentando extender otros seis meses más los contratos, hasta octubre, porque se les acaba la obra este mes de abril, y así estamos"".   https://www.rtve.es/noticias/20210412/vacunas-marca-espanola-lentas-seguras/2085460.shtml  Los científicos creen que la pandemia se acabará pero el coronavirus seguirá existiendo ¿Por qué?   🔬La comunidad científica coincide en señalar que la COVID19 se convertirá en un virus respiratorio endémico como la gripe estacional.  https://www.vacunacovid.gob.es/voces-expertas/los-cientificos-creen-que-la-pandemia-se-acabara-aunque-el-nuevo-coronavirus-siga";"2021-05-03T18:42:12+0000";"12";"";""
"1";"47";"1";"3504436309656291_3504505436316045";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"";"2021-05-03T18:43:07+0000";"0";"";""
"1";"48";"1";"3504436309656291_3504505469649375";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"A matar gente con vacunas experimentales 🤦‍♂️🤦‍♂️";"2021-05-03T18:43:08+0000";"4";"";""
"1";"49";"1";"3504436309656291_3504505836316005";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"";"2021-05-03T18:43:20+0000";"0";"";""
"1";"50";"1";"3504436309656291_3504506519649270";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Lucia Kantra esta mentira también te la ha contado tu amiga Albarracin?? 🤣🤣🤣🤣";"2021-05-03T18:43:40+0000";"2";"";""
"1";"51";"1";"3504436309656291_3504507709649151";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Samu El TU ESTAS ENFERMO MENTAL. VETE A UNA UCI SIN PROTECCION SI TIENES COJONES YA QUE CEREBRO ESTA CLARO QUE NO.😨😱😲";"2021-05-03T18:44:12+0000";"0";"";""
"1";"52";"1";"3504436309656291_3504508892982366";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"https://twitter.com/FLMIRONES/status/1389151464803741696?s=20";"2021-05-03T18:44:49+0000";"1";"";""
"1";"53";"1";"3504436309656291_3504510832982172";"data";"data.*";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"Todos no hoy ya no vacunaron los de 70/79, palacio congresos de León he ido y sin vacuna y de riesgo como dicen los primeros";"2021-05-03T18:45:57+0000";"1";"";""
"1";"54";"1";"164716453628310_3504436309656291";"offcut";"";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3504436309656291";"headers";"";"fetched (200)";"2021-08-04 13:00:49.656469";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3504436309656291_3504511602982095";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Pues a este paso las cuentas no salen señor Sanchez. Dudo yo que en agosto estemos vacunados el 70% de la población de este nuestro país.";"2021-05-03T18:46:20+0000";"3";"";""
"1";"57";"1";"3504436309656291_3504511812982074";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"¿Por qué sonries? Un sobre para ella por favor";"2021-05-03T18:46:26+0000";"0";"";""
"1";"58";"1";"3504436309656291_3504512476315341";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"https://twitter.com/FLMIRONES/status/1371844976552857600?s=20";"2021-05-03T18:46:46+0000";"2";"";""
"1";"59";"1";"3504436309656291_3504513652981890";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Somos 47 millones de habitantes, después de 5 meses vacunando como os Podéis echar flores de que haya 5 millones de vacunados?";"2021-05-03T18:47:22+0000";"12";"";""
"1";"60";"1";"3504436309656291_3504515226315066";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"QUE ABORRECIA TE TENEMOS DESGRACIADA!";"2021-05-03T18:48:04+0000";"0";"";""
"1";"61";"1";"3504436309656291_3504515486315040";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"¿Por qué puede haber tortura animal o Tenis con Público y no Fútbol?";"2021-05-03T18:48:16+0000";"2";"";""
"1";"62";"1";"3504436309656291_3504516039648318";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"A mí no me metéis esa porquería.";"2021-05-03T18:48:34+0000";"7";"";""
"1";"63";"1";"3504436309656291_3504517739648148";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Vais a caer y pagareis por todo.... Todas las muertes que ha habido y las que va a haber por las vacunas";"2021-05-03T18:49:38+0000";"4";"";""
"1";"64";"1";"3504436309656291_3504519602981295";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez cuatro vacunas, una crea trombos e incluso mata, cosa que mucha gente esta dejando de ponersela. Por cierto hay mucha gente que se ha quedado esperando la segunda dosis y mientras ellos siguen llamando a gente para ponerse la primera. Un despropósito vamos. Pero oye tu dices que para finales de verano estaremos el 70%vacunado, me alegro por ti. Dr esperanzas y sueños también se vive. Saludos";"2021-05-03T18:50:42+0000";"3";"";""
"1";"65";"1";"3504436309656291_3504519682981287";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Lucia Kantra  Curioso, porque tienen un mínimo de gente vacunada. En Estados Unidos con vacunación masiva ya hacen vida normal.  Que paradoja, no?";"2021-05-03T18:50:45+0000";"1";"";""
"1";"66";"1";"3504436309656291_3504520109647911";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Mi madre  ya tiene las dos dosis de psifer y le  dijeron que dentro de 9 meses a un año se la tiene que volver a poner que ya le avisarán , mi madre le pregunto si ya estaba inmunizada y le dijeron que está vacuna es para prevenir que en el caso que se contagiará lo pasaría de forma leve y que tambien puede contagiar a los demás entonces le han mentido a mi madre ?";"2021-05-03T18:50:59+0000";"2";"";""
"1";"67";"1";"3504436309656291_3504522279647694";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Las vacunas las trae Europa y las ponen las comunidades. El gobierno , que hace el gobierno. Venga mentirosos";"2021-05-03T18:52:09+0000";"2";"";""
"1";"68";"1";"3504436309656291_3504522492981006";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Se lo podemos decir cantando: https://youtu.be/pCXjJoMQJuk";"2021-05-03T18:52:17+0000";"2";"";""
"1";"69";"1";"3504436309656291_3504522746314314";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Lucia Kantra mentira ";"2021-05-03T18:52:26+0000";"0";"";""
"1";"70";"1";"3504436309656291_3504523826314206";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Nando Fer hay que leer más y mejor en vez de criticar tanto y tan mal. ";"2021-05-03T18:53:02+0000";"7";"";""
"1";"71";"1";"3504436309656291_3504523879647534";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Luisito Gomez Ortega mentira ";"2021-05-03T18:53:06+0000";"0";"";""
"1";"72";"1";"3504436309656291_3504524462980809";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Gonzalo Gonzalo mentira ";"2021-05-03T18:53:29+0000";"0";"";""
"1";"73";"1";"3504436309656291_3504524876314101";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez  Dime en qué apartado del documento de Pfizer pone tal cosa, porque me lo he descargado y ni rastro de lo que dice este tal lawrence.  Solo señálame el apartado del documento donde lo dice. ";"2021-05-03T18:53:47+0000";"0";"";""
"1";"74";"1";"3504436309656291_3504525129647409";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"";"2021-05-03T18:53:57+0000";"0";"";""
"1";"75";"1";"3504436309656291_3504525346314054";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"El que emos conseguido? Emos conseguido algo d algo que no se sabe nada, muy bien, ahora solo quedan los problemas q vendrán ";"2021-05-03T18:54:06+0000";"0";"";""
"1";"76";"1";"3504436309656291_3504526869647235";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"....... ????????? Palabras, palabras... Cuando iran acompañadas de hechos...?";"2021-05-03T18:55:02+0000";"0";"";""
"1";"77";"1";"3504436309656291_3504528502980405";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Pepa Pitt en el BOE dice que es un experimento genético. Un placer. ";"2021-05-03T18:55:57+0000";"1";"";""
"1";"78";"1";"3504436309656291_3504528549647067";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Somos 47 millones y flipante porque ya hay 5 madre mía gobierno ridículo";"2021-05-03T18:55:58+0000";"0";"";""
"1";"79";"1";"3504436309656291_3504530176313571";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Y cuando toca a los mayores que no tienen Mobil y están solos con 400 Euros y no puedan desplazarse de población pobres Abuelos y asuntos sociales ni se enteran o Dan la espalda 😭😭😭🚑";"2021-05-03T18:57:00+0000";"5";"";""
"1";"80";"1";"3504436309656291_3504531929646729";"data";"data.*";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"Venga que nada más que quedan 8 veces más ....  .";"2021-05-03T18:57:59+0000";"1";"";""
"1";"81";"1";"164716453628310_3504436309656291";"offcut";"";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3504436309656291";"headers";"";"fetched (200)";"2021-08-04 13:00:50.538222";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3504436309656291_3504532329646689";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Eres una borrega. Te han engañado como a un retr4s4d0.";"2021-05-03T18:58:12+0000";"1";"";""
"1";"84";"1";"3504436309656291_3504532506313338";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Lola F Diaz-Jiménez anda que no.. ya lo veréis en 1 añito o 2..  Y ahora a meter miedo con lo de la india que más falso no puede ser y que haya gente que se lo crea.. que salgan mas a la calle que de tanta tele se van a quedar malitos..  Que ayuden a los pobres que es lo que realmente está matando a la gente, el hambre,el cáncer,no la gripe";"2021-05-03T18:58:20+0000";"2";"";""
"1";"85";"1";"3504436309656291_3504532589646663";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Antonio A. Jimenez será verdad eso";"2021-05-03T18:58:22+0000";"1";"";""
"1";"86";"1";"3504436309656291_3504536279646294";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez  Me pasas ese BOE?";"2021-05-03T19:00:22+0000";"0";"";""
"1";"87";"1";"3504436309656291_3504536372979618";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Gonzalo Gonzalo yo no insulto cuando no llevo razón como tu que no la llevas";"2021-05-03T19:00:25+0000";"0";"";""
"1";"88";"1";"3504436309656291_3504539419645980";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Qué casualidad todos somos de riesgo menuda plandemia 🤑🤑🤑🤑🤑🤑🤑";"2021-05-03T19:01:50+0000";"11";"";""
"1";"89";"1";"3504436309656291_3504540969645825";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Y pq suben las ucis...no hospitalizados";"2021-05-03T19:02:34+0000";"0";"";""
"1";"90";"1";"3504436309656291_3504541332979122";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Isabel Lopez no, no le han mentido a tú madre. Con la vacuna no dejas de contagiar ni de pasar la enfermedad, simplemente la pasas más leve y, de este modo, se evita el colapso del sistema sanitario y las muertes (tanto por gravedad como por falta de atención). Y sí, sigues contagiando como pasa con el resto de enfermedades: gripe, sarampión... Al final la vacunación para esta enfermedad se va a quedar, igual que la de la gripe, y habrá que ponérsela todos los años.";"2021-05-03T19:02:45+0000";"8";"";""
"1";"91";"1";"3504436309656291_3504542012979054";"data";"data.*";"fetched (200)";"2021-08-04 13:00:51.162125";"Facebook:/<post-id>/comments";"Qué enfadado el facherio...esto se acaba y no consiguieron tumbar el gobierno.  Hala...A carroñear muertos de ETA como siempre.";"2021-05-03T19:03:07+0000";"8";"";""
