"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"40";"1";"3025685944197999_3025760027523924";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Deben estar de tour el y el Presi, ¿es el momento de aumentar las interacciones sociales?🤔";"2020-11-05T15:05:01+0000";"0";"";""
"1";"41";"1";"3025685944197999_3025761500857110";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Si la certifican, yo me la pondré";"2020-11-05T15:05:30+0000";"0";"";""
"1";"42";"1";"3025685944197999_3025763050856955";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Ellos dirán que se las han puesto incluso saldrán en las noticias como les pinchan pero quien crea en todo este circo 🎪es que es muy burr@.";"2020-11-05T15:06:10+0000";"8";"";""
"1";"43";"1";"3025685944197999_3025763750856885";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"¿Cuántos políticos de los que mandan, habrán comprado acciones de las empresas a las que van a dar las concesiones?";"2020-11-05T15:06:27+0000";"9";"";""
"1";"44";"1";"3025685944197999_3025763957523531";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Un filósofo visitando instalaciones científicas jajajs";"2020-11-05T15:06:31+0000";"0";"";""
"1";"45";"1";"3025685944197999_3025770537522873";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Empiecen a poner a las ratas de políticos por si acaso 🤣";"2020-11-05T15:08:58+0000";"0";"";""
"1";"46";"1";"3025685944197999_3025771507522776";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Marga Hernández y tú el jefe de ellos";"2020-11-05T15:09:21+0000";"4";"";""
"1";"47";"1";"3025685944197999_3025772024189391";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Ahí veo más de 6 no convivientes.   Como era eso de que la ley es igual para todos?? 🤣";"2020-11-05T15:09:33+0000";"2";"";""
"1";"48";"1";"3025685944197999_3025772394189354";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Malditos ASESINOS!! El infierno está  a la espera para cuando sean juzgados por el dueño de la creación.";"2020-11-05T15:09:41+0000";"0";"";""
"1";"49";"1";"3025685944197999_3025772884189305";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Si si esos seguro que se vacunan primero, esa no es mi duda la duda es si se vacunar an con la misma con la que pretenden vacunarnos";"2020-11-05T15:09:50+0000";"9";"";""
"1";"50";"1";"3025685944197999_3025773417522585";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Es aquí el comité de expertos ? Ah no son cuñados ";"2020-11-05T15:10:02+0000";"0";"";""
"1";"51";"1";"3025685944197999_3025774424189151";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Garcia Desiree de esto no de lo otro";"2020-11-05T15:10:29+0000";"0";"";""
"1";"52";"1";"3025685944197999_3025776227522304";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"Porque ahora todos mueren de covi hasta de otras cosas que no quiero poner.";"2020-11-05T15:11:09+0000";"0";"";""
"1";"53";"1";"3025685944197999_3025779754188618";"data";"data.*";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"se pondran un placebo a ti te la meteran  a la fuerza";"2020-11-05T15:12:30+0000";"0";"";""
"1";"54";"1";"164716453628310_3025685944197999";"offcut";"";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3025685944197999";"headers";"";"fetched (200)";"2021-08-10 12:50:18.737268";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3025685944197999_3025780220855238";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Están vacilando   pueblo";"2020-11-05T15:12:42+0000";"0";"";""
"1";"57";"1";"3025685944197999_3025780740855186";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Que se vacune su p*ta madre...";"2020-11-05T15:12:54+0000";"0";"";""
"1";"58";"1";"3025685944197999_3025780827521844";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"La vacuna ya os la pone el Mercadona, no preocuparse!!!!";"2020-11-05T15:12:56+0000";"0";"";""
"1";"59";"1";"3025685944197999_3025781924188401";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Si les va mal, sabemos cuál no debemos ponernos";"2020-11-05T15:13:22+0000";"2";"";""
"1";"60";"1";"3025685944197999_3025782390855021";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Edu Alba Gomez no te molestes explicar la gente que van sumamente siega y no van a abrir los ojos nunca";"2020-11-05T15:13:31+0000";"1";"";""
"1";"61";"1";"3025685944197999_3025782607521666";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Mari Sempere Richart y si se lo ponen ellos primero, diremos que para ellos si hay y para los demás no....al caso es joder la marrana siempre..";"2020-11-05T15:13:36+0000";"5";"";""
"1";"62";"1";"3025685944197999_3025783184188275";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Vamos a ver . Se supone que crearán una vacuna y que funcionará .Sres no es la primera vacuna de la humanidad. La sacaran y además funcionará . Seguro !!!!";"2020-11-05T15:13:48+0000";"41";"";""
"1";"63";"1";"3025685944197999_3025783704188223";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"https://www.dsalud.com/reportaje/un-millar-de-profesionales-denuncian-que-la-covid-19-es-la-mayor-estafa-sanitara-del-siglo-xxi/";"2020-11-05T15:14:02+0000";"1";"";""
"1";"64";"1";"3025685944197999_3025784347521492";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Mari Sempere Richart pues a mi si me vacunan de la primera no me importa que quieres que te diga.";"2020-11-05T15:14:16+0000";"1";"";""
"1";"65";"1";"3025685944197999_3025785144188079";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Necesitáis más colirio????? Despertad.   https://www.dsalud.com/reportaje/un-millar-de-profesionales-denuncian-que-la-covid-19-es-la-mayor-estafa-sanitara-del-siglo-xxi/";"2020-11-05T15:14:33+0000";"0";"";""
"1";"66";"1";"3025685944197999_3025785204188073";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Mari Sempere Richart eso mismo digo yo ";"2020-11-05T15:14:35+0000";"0";"";""
"1";"67";"1";"3025685944197999_3025788397521087";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Pues si está vinculado con el gobierno os la ponéis vosotros y vuestras p madres";"2020-11-05T15:15:47+0000";"1";"";""
"1";"68";"1";"3025685944197999_3025788417521085";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Flora Alcoleagallardo claro que no pero es que a la gente les encanta imaginarse conspiraciones, saldría más caro hacer dos vacunas diferentes que todas iguales, pero queda más novelesco imaginarse cosas raras.";"2020-11-05T15:15:48+0000";"2";"";""
"1";"69";"1";"3025685944197999_3025788724187721";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Cuidado. Si el ministro Illa ha ido es porque la vacuna no vale para nada.";"2020-11-05T15:15:55+0000";"9";"";""
"1";"70";"1";"3025685944197999_3025791824187411";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Pues mi vacuna se la dono al ministro illa 🤣";"2020-11-05T15:17:15+0000";"1";"";""
"1";"71";"1";"3025685944197999_3025792144187379";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Marga Hernández Perfecto. No te vacunes nadie te obliga. Aunque me da que sí que lo harás. Y un poco más de respeto por los que no piensen como tú.";"2020-11-05T15:17:22+0000";"3";"";""
"1";"72";"1";"3025685944197999_3025792364187357";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Yo no me vacunó ni loca";"2020-11-05T15:17:27+0000";"0";"";""
"1";"73";"1";"3025685944197999_3025793097520617";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Entonces hay vacuna efectiva que nadie sabe pero que se va a empezar a administrar ?? Pero estamos locos o que ";"2020-11-05T15:17:45+0000";"1";"";""
"1";"74";"1";"3025685944197999_3025793614187232";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Flora Alcoleagallardo llevo desde mayo o asi pensando mal y cada dia lo demuestran";"2020-11-05T15:17:59+0000";"0";"";""
"1";"75";"1";"3025685944197999_3025793624187231";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Antoni Ferrer no es la primera vacuna de la humanidad pero si que es la vacuna que menos tiempo a tardado en sacar y mas pasos se han saltado. SEGURO!!!";"2020-11-05T15:18:00+0000";"22";"";""
"1";"76";"1";"3025685944197999_3025795670853693";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Pues vacunate tu primero, las vacunas son buenas estoy de acuerdo pero esta no";"2020-11-05T15:18:54+0000";"0";"";""
"1";"77";"1";"3025685944197999_3025796677520259";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Estefania Barruso Fernández pues asi deberian hacerlo el que quiera que se la ponga y punto";"2020-11-05T15:19:17+0000";"0";"";""
"1";"78";"1";"3025685944197999_3025796897520237";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Ojalá por el bien de todos!!!";"2020-11-05T15:19:22+0000";"1";"";""
"1";"79";"1";"3025685944197999_3025799024186691";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"Antoni Ferrer pobre iluso";"2020-11-05T15:20:10+0000";"2";"";""
"1";"80";"1";"3025685944197999_3025801134186480";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"K se la metan x el culo";"2020-11-05T15:20:55+0000";"1";"";""
"1";"81";"1";"164716453628310_3025685944197999";"offcut";"";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3025685944197999";"headers";"";"fetched (200)";"2021-08-10 12:50:19.649959";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3025685944197999_3025802407519686";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Todo es un negocio!!!no me voy a vacunar";"2020-11-05T15:21:28+0000";"1";"";""
"1";"84";"1";"3025685944197999_3025803987519528";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Pues ya que a ido el ministro que pida cita para vacunarse el primero y luego toda su familia y compañeros de trabajo";"2020-11-05T15:22:08+0000";"96";"";""
"1";"85";"1";"3025685944197999_3025804097519517";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Ángel BA es que a mienso de que el que quiera que lo haga...y el que no quiera a contagiar?? Asi han vuelto a España enfermedades desaparecidas por los antivacunas.";"2020-11-05T15:22:11+0000";"1";"";""
"1";"86";"1";"3025685944197999_3025804380852822";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Teo Lapovita imaginate como estará la vacuna 😃";"2020-11-05T15:22:15+0000";"8";"";""
"1";"87";"1";"3025685944197999_3025804627519464";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Dejáis de minter que  no hay ni covid 19 ni nada esto es un política y nada mas";"2020-11-05T15:22:22+0000";"1";"";""
"1";"88";"1";"3025685944197999_3025804697519457";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Mariajo Jo todos?";"2020-11-05T15:22:24+0000";"0";"";""
"1";"89";"1";"3025685944197999_3025804717519455";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"All these clowns will be first then";"2020-11-05T15:22:25+0000";"0";"";""
"1";"90";"1";"3025685944197999_3025805274186066";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Teo Lapovita un optimista. 😂";"2020-11-05T15:22:37+0000";"4";"";""
"1";"91";"1";"3025685944197999_3025806200852640";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Juan Manuel Manuel Manuel exacto";"2020-11-05T15:22:58+0000";"1";"";""
"1";"92";"1";"3025685944197999_3025806870852573";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Mariajo Jo visita al psicólogo. ";"2020-11-05T15:23:15+0000";"0";"";""
"1";"93";"1";"3025685944197999_3025807597519167";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Primero todos los politicos y  luego ya veremos";"2020-11-05T15:23:32+0000";"0";"";""
"1";"94";"1";"3025685944197999_3025808350852425";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Julio Sánchez demagogo. ";"2020-11-05T15:23:51+0000";"0";"";""
"1";"95";"1";"3025685944197999_3025809040852356";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Ministro de Sanidad el sinverguenza este que haga lo que haga no dimite y no tiene ni idea, filosofo y de palo, y la gente dsd Marzo cayendo como moscas, menuda mordidita se ha tenido que llevar x las compras falsas e infladas para su casa el muy HDLGP ";"2020-11-05T15:24:10+0000";"0";"";""
"1";"96";"1";"3025685944197999_3025809297518997";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Antonia Raleva pues la verdad no quiero ni pensar 😃😃😃";"2020-11-05T15:24:18+0000";"2";"";""
"1";"97";"1";"3025685944197999_3025809427518984";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"";"2020-11-05T15:24:22+0000";"0";"";""
"1";"98";"1";"3025685944197999_3025809647518962";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Julio Sánchez 😃😃";"2020-11-05T15:24:27+0000";"0";"";""
"1";"99";"1";"3025685944197999_3025810314185562";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Mari Sempere Richart Claro ,eso digo yo.";"2020-11-05T15:24:40+0000";"1";"";""
"1";"100";"1";"3025685944197999_3025811904185403";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Con lo inutil que es este ministro, espero que primero la prueben ellos";"2020-11-05T15:25:18+0000";"15";"";""
"1";"101";"1";"3025685944197999_3025812500852010";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Antoni Ferrer sera ironia, no? ";"2020-11-05T15:25:30+0000";"3";"";""
"1";"102";"1";"3025685944197999_3025813427518584";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Que se la crea su abuela! También vais a ocultar estás facturas de la supuesta compra de la vacuna?? 23 facturas de millones de euros que el Sr Iglesia no quiere presentar.... Porque será no??";"2020-11-05T15:25:49+0000";"24";"";""
"1";"103";"1";"3025685944197999_3025813517518575";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Venga todos los políticos a vacunarse y ya si eso nos contáis.  Sinvergüenzas";"2020-11-05T15:25:51+0000";"52";"";""
"1";"104";"1";"3025685944197999_3025814027518524";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Sinvergüenzas os creís q la.gwmte se va a vacunar aún después de los muertos q han salido en Alemania por culpa de la.vacuna de la gripe jajajaja sueñen q al final los q se van a vacunar sois vosotros y los.borregos q os.soguen en vuestras mentiras";"2020-11-05T15:26:03+0000";"0";"";""
"1";"105";"1";"3025685944197999_3025815384185055";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Cristina Calvo Rada o mejor, que la prueben con FraCasado o Fachascal, y si sale mal, nos quitamos dos problemas de un golpe!!!";"2020-11-05T15:26:36+0000";"4";"";""
"1";"106";"1";"3025685944197999_3025815607518366";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Estefania Barruso Fernández pensaste que una vacuna necesita unos 5 años de investigacion?? ";"2020-11-05T15:26:43+0000";"1";"";""
"1";"107";"1";"3025685944197999_3025815797518347";"data";"data.*";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"Fernando Lázaro No amigo. El ministro no ha ido al cole. Ese es el problema con el y sus aplaudidores.";"2020-11-05T15:26:48+0000";"0";"";""
"1";"108";"1";"164716453628310_3025685944197999";"offcut";"";"fetched (200)";"2021-08-10 12:50:19.976772";"Facebook:/<post-id>/comments";"";"";"";"";""
